0,1,2,3,4
0.0030580859360264,0.0209571616353939,2.2029416663650307,2.1347243092568084,2.2560260512844628
1.7642624267570193,1.982171999314334,0.0848059414049418,0.001005479685523,0.017424397181175
0.0060817771453445,0.0153472857129075,2.6434459132471644,1.7986920760202263,2.6043042615257903
2.3254567309278897,2.258429515297653,0.1354780899734057,0.0333336060657112,0.0603619601135244
0.0037941930170132,0.009901000061131,1.5007464748388424,2.138382456568969,1.4994010920107488
2.131775231297464,1.7784855162884528,0.0856051613537345,0.0022378208889936,0.0030919842280131
0.0430056690157809,0.0026322032710165,2.105108814840505,2.3775001736016184,1.5412000476988017
0.0025944608859345,0.0056207792454503,1.9408408306497555,2.5999394974151824,1.5915966639971877
1.749660180697681,1.7307895478196211,0.0044060454913762,0.0203025817489573,0.0344564216569832
0.0187228934997226,0.0061750647918758,1.5922107714696276,1.9752056261335231,1.8765827942742244
1.8851593688311767,2.30337615229733,0.0022456799995483,0.0155095524940475,0.0138023494371074
2.070684051043131,1.882001658435383,0.0006560990663953,0.0027018803960316,0.0013785114071183
0.0407514130189488,0.0169711101848531,2.20636559083752,1.65205407449904,1.8595707122328464
2.323679994614481,2.042326554476307,0.0073348879419559,0.0020778273898545,0.0094860267365839
0.0479790626968251,0.0396192893007398,1.9802341585670835,1.5827666007109216,2.1490390119368623
1.8760205699325991,2.357234831552704,0.0957697946523474,0.0218165403459918,0.0041197142440255
1.7538665946871383,2.2756835827429653,0.0220851172943285,0.0013393298798578,0.001568746325754
2.364562682623553,1.5594360037598205,0.0164897318663924,0.0053416994295986,0.0042994150195771
1.8276610918435137,2.122125653683993,0.0819599610077232,0.002603189128964,0.0006385689511985
2.191099384646385,1.7590974392713,0.0012779271008929,0.022825041078775,8.70517321883632e-05
1.804143467135052,2.698644125234314,0.0069908848926609,0.0049199499390541,0.0184982782319262
0.0099003587903588,0.0208243035247066,1.805225123980318,2.4055367958543754,1.8286578004514376
0.0001085424543023,0.0036227843090602,1.7062093407133962,2.1623637211579667,1.935418206399933
2.46185058306065,2.2416210121267577,0.0257354147558098,0.0147252219140124,0.0014250216845488
1.999526259896547,1.7876183385119897,0.0112145464925037,0.0002850174782634,0.0061293774099763
3.11057045226352,1.5086745229686216,0.0762962480196666,0.0104891589437455,0.0161229469295153
1.9856963249647144,1.9285614545230192,0.0755022258287129,0.0219534848025939,0.0016606655419643
1.999767916498112,1.5608543749893349,0.0148446628739344,0.023530169868888,0.0364997336369187
1.9458353604861416,2.236071793376031,0.0016967900719671,0.010017279866925,0.0209352946574769
2.026978572232704,2.24482263614811,0.0073967047404405,0.0006136312491343,0.0025986315797605
1.6677562574488205,1.6863063059232832,0.007725216037366,0.0023554409133064,0.0004412849441473
0.0746554191992298,0.0417023484695758,2.170679603068348,1.994909849192586,2.0124462401584986
2.009921181783269,2.1412689760718333,0.0059160809172297,0.0434402658804376,0.0054060694787033
2.533924015500074,1.296006371266121,0.0012824868989051,0.0098825731050448,0.001137756486912
1.497519974073514,1.7262103968237728,0.0026700868080973,0.0013629378947078,0.0055848608006852
1.6001031485384336,1.5706018257624796,0.017752811971596,0.0018714076247347,0.00671691672899
2.2806075746823966,2.0480104366069027,0.0075887676245363,0.0496302292146684,0.0083109982134397
2.5157979962343697,1.7608866569920183,0.0509202843532091,0.0056019591177676,0.0091974036298715
0.0089345737794701,0.0114869422148984,2.3274327720327195,1.748905264343722,1.6631543364268278
2.493462782481631,1.7870545361613055,0.0456338824731418,0.0141943946403423,0.0009166357575795
0.0022003575934655,0.0117992445426273,1.181818946181516,1.4302623617064492,1.642497515599716
2.0068605238115564,1.426368627977431,1.551594184716885e-05,0.0006039947987564,0.0333043523231955
2.4637384246683904,1.5531492171469248,0.031732611683806,0.0105174469465661,0.003002711423209
2.0341198737135358,1.7265601644682886,0.0069586417793646,0.0108891792960716,0.0253703706074274
1.4926723187202064,2.3488195653248245,0.034359762596927,0.0191235640558298,0.0057869470316893
0.0014353089722672,0.0053200705705951,1.6377928010668863,2.4610397900591447,2.6398347928572394
1.693870259216322,2.3196162269340195,0.0031350277692745,0.03293291768549,0.0464637172327789
2.26655587718646,2.094328101851618,0.013483424019061,0.0306030519923281,0.0044941945588527
2.1806102662978954,2.606947144706229,0.0017146648697626,0.0017141522941988,0.0318736750240545
2.538372647872156,1.9419557325060688,0.0231685885466728,0.0004718894230114,0.0067554713327321
2.582595895826304,1.9283295679809804,0.0051495971642017,0.0196317798511412,0.0331923450221712
0.0175984953779437,0.0036511602605202,2.371781253421423,1.6283867518830868,2.3224697868688944
2.0390216419643945,2.0011321161892397,0.0058710775763166,0.0171842239588801,0.0006128796943379
1.5090730398538856,1.7937246999981673,0.0033093714086961,0.0426938342776014,0.0102515419173327
1.9845944871633447,1.66168176628409,0.0149772950791665,0.0021406346742021,0.0169608268734284
0.0128517416982598,0.0031976611185973,1.3879763424323022,2.546854238540052,2.54598059815417
2.3653401483092384,1.4068575028656614,0.0235787710569262,0.00333573225274,0.0052238325912497
2.071189704902657,1.5826759386619982,0.0667618747153228,0.0038524141574022,0.0034220461851358
1.6737984176373066,1.9293405744819985,0.0469705186334071,0.0079325311164372,0.0033649995399456
0.0311162771021993,0.0055789188778896,1.854109727479162,2.1194375749777965,1.9496234095824825
2.4251348775109607,2.312266656648355,0.0011317556841878,0.0052477093787273,0.0009065702877897
1.838379057727752,1.595284887105569,0.0572939027914031,0.0004334336038012,0.0186617770828166
0.0168869090685941,0.0140902384619179,2.4763626616006973,1.9223573106600105,2.036581555819154
2.6565524426742564,1.6433834327189536,0.0235043572621736,0.0091497496143274,0.0121819881160106
1.539176184690494,1.9147987864724,0.0138596692066578,0.0730107307578479,0.0010353000672081
1.6549055430085056,2.183464235680306,0.0017556806802212,0.0227476221782393,0.0510028676268784
1.9158491271762288,1.8674457841005296,0.0024545303995555,0.0274748342123538,0.0219115849641614
0.0177677821760341,0.005169286892609,1.5599939889006411,1.946576052357208,2.054714908688703
2.378592138846832,1.7556435996778987,0.013704956912945,0.020494480951629,0.0522712718944745
1.6250303744236094,1.9112662525980169,0.0019465544136,0.0092240019888318,0.0851209062845659
1.733594085644209,2.297050811433641,0.0061072285984274,0.013168437808818,0.0035339309433387
2.299734888896228,1.3301691153982325,0.0116625401780192,0.044617290950554,0.0292948539296066
1.8400920430110848,1.7589417076854383,0.0046477110275247,0.0047156819647474,0.0757146893482589
0.0043389541248724,0.0195432847166607,1.804589555516296,2.106420271839704,1.6023671265873294
1.6502210261247094,2.1177703918106694,0.0013230071727223,0.0440651781623149,0.0191452641294238
0.0045616102740526,0.0380366213192931,1.5504022120934364,1.7217959250447563,1.6708863480635274
2.103849680830486,1.8901333520930368,0.1152599360841723,0.0065053082586636,0.0106611883744041
2.194944573410673,2.065202187857289,0.0384309849635319,0.0426434841450333,0.0150510065323209
2.1558977191717927,1.7672697322454158,0.0070782450050512,0.0588696384119372,0.0020472203536019
2.008886230624346,1.8492031283085733,0.0151749981748141,0.0016023099135645,0.0043932860591185
0.0078199171090612,0.0105362992858974,2.2172218029691653,2.0746987723410264,1.9400591922267576
1.8414232630693796,1.538017616504325,0.0064282778271137,0.0467767847602584,0.0596456639859647
0.0068242515736893,0.0069588816841869,1.70645292147865,2.042538357634605,1.7194032523339289
0.0043602239484443,0.0080428152584642,1.86257661831517,2.1565865345667867,1.5294239088626134
2.271008785897924,2.213923118157016,0.0391079597215337,0.0068833213974893,0.0444421926684869
1.9935137821446784,2.952802729010317,0.0053993033760117,0.008791941521957,0.0195033938737365
2.1720021843907484,1.865989118201517,0.016565956835054,0.0068864917107368,0.0127673704162972
1.7184457137226292,1.5343617520493684,0.056364991790462,0.024186110032906,0.0664060503869763
2.0377966037170587,2.471725754183672,0.0073859927849962,0.0187173609188205,0.0701684450010685
1.8756986228751,2.461269891293831,0.0351545386471153,0.0269516487407771,0.0007624913337748
2.178515234216764,1.8365149305316049,0.003871163266529,0.007197087420032,0.0121002405120459
2.1989660743567896,2.0258330871480696,5.43794012616422e-05,0.0028554360216237,0.0010206909323055
1.750731301277343,2.1294679203417712,0.0110320377658347,0.0149166660531209,0.0862355509689381
2.3350521818752834,1.883790148056,0.0064820842797884,0.0110240502951082,0.0049493031281782
1.587018824297276,2.359564647267652,0.0197846184574158,0.0053326389611166,0.0017513475202921
1.8786245243785968,2.742544115844363,0.0127122438762153,0.0345014610157318,0.0182757438359839
0.0203408073884535,0.0294420534558847,1.5814295640904852,2.023806379479405,1.7313633657330998
1.8026583304469184,2.103854301394739,0.0066081593903754,0.0048034825666836,8.113586736695232e-05
2.3613855011030296,2.026644014392668,0.0041427791490917,0.0286282670160303,0.0060747261461632
2.322662789457101,2.014375437798119,0.0105298984541992,0.0043307959447075,0.0015121633032646
1.8696042881140564,1.631308181671162,0.0065233181547672,0.0052269227883768,0.000617688971249
1.7149845042331855,2.0897488112591254,0.0135715713601853,0.0071410330728693,0.0158296770036797
1.6941732461562051,1.819737095382672,0.1267200266443037,0.0603411626535576,0.0066073166268976
2.095382101301537,2.315066956990729,0.008170717639997,0.004776458221608,0.0116966218051105
2.401847273075912,1.6336894753078013,0.0174502313069084,0.0212778646709964,0.004085634280577
2.355439403989472,1.7220322730765243,0.0044679162774169,0.0002780718546082,0.0069454500927955
0.0103038645195829,0.0022547930996812,2.3457684405330035,1.9503075068476736,2.32268546453932
1.6380332930528814,1.5720578962885057,0.0012893700505773,0.0650604171507034,0.0365028664141493
1.7434161175344194,1.5307770995570238,0.0071323837252873,0.0202729947708643,0.0223468010787203
1.982244943735351,1.8279686960762047,0.0640021032352888,0.046549222399204,0.0053541849232618
2.0217791151598496,1.9328823075602173,0.0360319515887462,0.0062779772656593,0.0217643868666681
1.809943987976025,1.390695841925444,0.0031590452968478,0.0032190487478834,0.0110221291942512
0.0136320069078209,0.0004731322298905,2.3495318047025364,2.066767480645303,2.43140833713075
0.0493116180455312,0.0151734199458687,2.0503885645601425,1.971619871730402,2.3262163579623425
1.9815778200582084,2.265141118870892,0.0054843859924596,0.0291579234006586,0.0150719519451073
2.0893520670847394,1.9490747378065685,0.0188305886850223,0.0205760420471048,0.004097498774707
1.91032998018118,1.485845032466481,0.0037468338885203,0.037866706221779,0.0052575585971779
1.576738635063741,2.034916537572211,0.0025445218004061,0.0041586151728411,0.0004399683091422
1.6301749169077573,2.394671152682076,0.0186825198621956,0.0184148664107727,0.0906579603619572
0.0052948544305154,0.0202023154402957,1.880513939226233,2.477955557527455,2.079182944982884
1.7299507780895815,2.3474054300787226,0.0144018625647063,0.0383762243561053,0.010378072319213
2.659137543195718,1.8994378834178205,0.1516092529459794,0.0309380321066822,0.0011957182421964
2.412001379234993,2.688655502510924,0.033991979125814,0.0843644955272402,0.0556145148335872
0.0008385011669674,1.304651956482699e-05,2.4847624525312737,1.9684767457218109,2.456709882085955
1.9948047733198304,1.759900428950488,0.025885144629267,0.002083733190745,0.0006044819637947
2.307129637032276,1.9147860760461357,0.0003542596415322,0.002699971554895,0.0153140803558947
2.055687398009594,2.3375808879197777,0.0335515983295233,0.0049691829426131,0.0001515074839066
1.41546411684718,2.095061354970946,0.0444704400369534,0.0113794170944131,0.0626598013005483
1.792437100337169,1.805025172494841,0.0014191593951121,0.0050767945519136,0.0388143965903041
2.181830831165785,2.1069539525999192,0.0270576693972734,0.0030787018824665,0.0024841523050602
0.0240659182049109,0.0010232333346237,1.7961451650110432,1.8218104246086948,2.340457376864687
2.168070427874297,2.298961427931592,0.0361158137534337,0.0032306369738556,0.0072420889473742
0.0213975388039395,0.0285539178957311,1.7989245442607156,1.705390319916921,1.5421039911938448
0.0022739805900991,0.0046253285297086,1.497853330119686,2.151473695597027,1.7784748191489368
2.546484444579867,2.1614220296196875,0.0247371069369029,0.0056673210379067,0.0035030669458119
1.7715304709607191,2.477015468861404,0.0337446897395895,0.0011443097542202,0.000210987119755
1.5186645695344485,2.1400377414574665,0.002283442428797,0.0082814690050017,0.0094331459908591
0.0019754845461416,0.0019992943830251,1.4435803467989967,2.19680344389693,1.7430187275591045
1.5516597257762996,1.9775085131592407,0.1011425958145706,0.0110977737902815,0.0093184059190423
2.0573552004663664,2.412583013260366,0.0387090194591927,0.0145292182771405,0.0051417000108076
2.032024479780628,1.8606569002673423,0.0356763507581189,0.0006964328708759,0.0017878844014682
2.3406718270267453,1.465123950905499,0.0089239883594229,0.0719434236869825,0.0043772398142894
2.275682878656095,2.221564247031446,0.0478634540134074,0.0036738304805344,0.0143477980518559
1.6518799545319975,2.2478347173586712,0.0022804222794431,0.003713991829844,0.0425951924648952
1.9129646254606072,1.50228410553438,0.0191582053025247,0.0007570368103848,4.6325171417461125e-05
2.07611754991788,1.7039511817899988,0.2079222884487589,0.030052034000903,0.0663411594177331
1.8409731983932645,2.129298707144464,0.0128217968103932,0.0022643765222929,0.0168586633582473
0.1947695530624454,0.0262358592313554,0.032212957090181,1.5785389629531563,0.0085704985795025
1.857022281940044,2.027471527207652,0.0028790736298634,0.0870611070382433,0.0079074796387533
2.114209236706365,2.423327777457197,0.0016584405758328,0.0156035196877877,0.0279704171365077
2.2192651674688224,2.4759682434149504,0.0024131626908937,0.0328653374889607,0.0084332617153818
2.3071570320513697,1.6381707139018156,0.0053820162046461,0.0655147599376039,0.110400129215129
2.053564614743654,1.7980362279695532,0.0210553871760937,0.0338801077320121,0.0341516302448161
2.655215310306724,2.3619199668340465,0.0014069288875374,0.0091712272643277,0.0027147478339879
0.0089898434815589,0.002507286521373,1.4960951885629803,1.6245199966543098,2.669143819417317
0.0128263725434234,0.0114280731203778,1.5881430112106063,1.9006786117413392,2.153165904850073
1.952647658277061,1.781251243083925,0.0399031092607631,0.0030339949622523,0.0045410164961885
1.8824925901803,1.7010193674161096,0.0149831178348147,0.0197679016686009,0.0150420680534229
2.344396200828954,1.9556935056221385,0.0023822753940354,0.0169490426143237,0.0183950487434205
0.0260074467304612,0.0429687796474673,1.5424103924051369,1.8764305140689173,2.207381323831345
1.8819517069924792,1.5377535491740064,0.0015601251023021,0.0042894074336153,0.0088207501194684
3.3723109548567294,2.233736701637505,0.0113180131598097,0.0383194137669526,0.035247613113051
1.745719504282652,2.1882991987457854,0.0617783989867638,0.0295709227410543,0.0027809749888991
